date,交通运输,传媒,公用事业,农林牧渔,医药生物,商贸零售,国防军工,基础化工,家用电器,建筑材料,建筑装饰,房地产,有色金属,机械设备,汽车,煤炭,环保,电力设备,电子,石油石化,社会服务,纺织服饰,综合,美容护理,计算机,轻工制造,通信,钢铁,银行,非银金融,食品饮料
2015-10-09,0.033259510005161586,0.043871040596239474,0.04871530078069175,0.06518289115515175,0.052191277164995276,0.050441811625787425,0.05832524640765113,0.05586389276674941,0.05024489172185698,0.053511580072951315,0.04309356566688205,0.0516309289599417,0.06795355262666614,0.05878885912808851,0.05003530379135923,0.05897003104307075,0.0553702568091059,0.06416045614131582,0.061367893810148066,0.051547338174407376,0.01537327401157218,0.04930046418102396,0.043788304608403994,0.027837688018521156,0.06981865978829238,0.03786969540004814,0.0638166790683532,0.04353073915667394,0.013629495017333015,0.06706725587411078,0.031100380570446395
2015-10-16,0.08189398537949688,0.1016808199913457,0.08061734167768542,0.08487118852553377,0.05445274999471361,0.09776251265659441,0.11487281464910093,0.09241920978046281,0.06490697628536468,0.07334351119424887,0.07659849400700036,0.0898825431760506,0.08344642806062952,0.09201118285954624,0.06475336055684067,0.09669293444943539,0.11625118691628522,0.10497535494563603,0.08604011695729219,0.062098407598826455,0.0753093847782873,0.08613497008856785,0.04476711368900488,0.06003879464670159,0.11487362187665506,0.07628681505286017,0.0955181672545673,0.07269657674485441,0.020214814886990062,0.07395015277391992,0.04110443042161105
2015-10-23,-0.02242367949144708,0.023486740762106884,0.007261431596683909,-0.010122660328508948,0.06048068703954823,0.03725593743896183,-0.012128959376904502,0.008108108108108025,0.024661480707816485,-0.005677710784524503,0.01832540902721269,0.031871533015174425,0.004335734904132638,0.010297249535547559,0.008357865326850122,-0.012572160338238936,0.027276489961124195,0.012976848105548555,0.022103262480601238,-0.013316126486761948,0.015319962380376584,0.029452621750201136,0.03937440617024057,0.011712445461988574,0.028421594469759448,0.016201543812028207,0.04375974021516016,-0.017195306535221166,0.008312189407131854,0.015512761730093194,0.01270678303962125
2015-10-30,-0.011495105106342107,-0.009228278467350304,-0.01162727844302014,0.008027196300323114,-0.025207034994143673,-0.022718871832783427,0.03392465756859897,0.008973424607616076,-0.006800676225432567,-0.01862768215043631,-0.01480295633841755,-0.016728605976128352,-0.005050151007985559,-0.0024387509110277428,0.014178999462886699,-0.03784673974576702,-0.009491770091531349,0.0011020538836625793,0.0034222387514799557,-0.007264426801736001,-0.005554448164904802,0.011382226921150762,0.004636392695291702,0.02793319697763641,0.009477980449460688,-0.01237618252643291,-0.009192083297705045,-0.026174389167714307,-0.005986208986890951,-0.003334163015102143,0.0054330010900507375
2015-11-06,0.05002653006231084,0.06280298491203218,0.04777873085137618,0.061910577998152805,0.03606879368562721,0.04227817206718254,0.03659039423324151,0.04712521363387179,0.06596244825883435,0.04678039404132628,0.07652057548455526,0.045834331880531876,0.06872712007210025,0.05830218900160178,0.04997821001635727,0.06898949485440431,0.04674324530034624,0.030071708394064034,0.06011166801547829,0.031519321948558776,0.08675842158188796,0.051393217811840586,0.053753401031832126,0.06377699941622872,0.07207045321060934,0.04337206157452278,0.05694872722565414,0.04356375366938292,0.047879503989429306,0.18773848450177422,0.02805557765475042
2015-11-13,-0.00858253279961485,0.011576921324768952,0.014090156120797781,0.004260213497065957,0.013290284529345886,-0.0161845535511016,-0.024961392671627225,0.029649794902748328,-0.0034070968375481403,0.018982257213028264,-0.022770561530640054,0.003231381687542445,0.025285127235968874,0.009011783823396735,0.03555893887138284,-0.00778067989632425,0.03342933160409278,0.055830774764877855,0.03346441539112921,0.017112617046720846,0.00786125017436734,0.018699976190040157,0.06287460634587405,0.00040578220316556113,0.017478377065488715,0.02108023016252325,0.009226575552401028,-0.013313797936042815,-0.008302364916066951,0.0022982210790882807,-0.008357687160298277
2015-11-20,0.0021428590489762644,0.02845626854160921,0.005967893114302791,0.03312801636457907,0.01749873829385007,0.01745994738527079,0.04346407110906325,0.035962099822941074,0.03055449642059993,0.035945172771095324,0.018807978076410103,0.04789649525564532,0.03314641811318331,0.05316147911118585,0.01176709526907782,0.017690457339673893,0.024508967089144962,0.031010382031620987,0.07833716639199007,0.018936288487456654,0.0276642338011448,0.03484358144552324,0.05543829466378858,0.024848907439992685,0.03951183723026652,0.042138916949179483,0.054308794334186006,0.00914061252297893,0.023073843022065166,-0.02122687534150347,0.01897705676591288
2015-11-27,-0.05550200247113468,-0.05029119411481375,-0.06260485532321691,-0.0362407964040482,-0.04093557295160388,-0.04332576922221898,-0.07391956285761592,-0.03225685382359056,-0.036755199521099624,-0.05251532497277489,-0.06842020471688881,-0.05402340041155762,-0.051290761750405145,-0.060317730014442295,-0.04188094768612027,-0.05901678336232141,-0.06478074659196831,-0.0644031635294634,-0.05019039422974525,-0.05521539814117071,-0.0498585112480191,-0.041339667316942386,-0.027056805204083156,-0.03375650685835119,-0.05187489453488969,-0.02901882569673342,-0.04148822822805098,-0.06159653311154578,-0.046301939554726945,-0.0694080996884735,-0.03592730745666195
2015-12-04,0.0003890688567296241,0.018621619752403396,0.019968571978500327,0.036064185322528974,0.023116605540742574,0.016902526262729145,-0.030887896652942004,0.03658678472448029,0.04668992855277865,0.04286137752321206,0.019523252187178652,0.09037085637516795,0.015112916363715811,0.01857613129330926,0.0296596106816871,0.01713560509118106,0.012999333058852036,0.009105404621143176,0.016612171552035093,0.018864554080327167,0.049052419704126216,0.016295145631068042,0.022338395668833222,0.013954041776302217,-0.0002630959897981233,0.018857816350583922,-0.0027404684045547745,0.010344901825697583,0.03993822403498548,0.028735940010712335,0.035291112346827136
2015-12-11,-0.01985734053676258,0.001120296029738732,-0.04083109889367065,-0.04084321111761646,-0.01553365490277736,-0.018889117400452515,-0.045520238619940256,-0.030342449786598502,-0.0065538824383163385,-0.018299783424749694,-0.05773896607813023,-0.016617358414876993,0.00029619656681245665,-0.03230825458152764,-0.01695507337714952,-0.04209659799845711,-0.03675296153334218,-0.030341802760854297,-0.019676226075396097,-0.04059822961220272,0.005919727119046092,-0.008946767750876328,-0.010335897708247943,-0.001892901043981099,0.0046022954199962385,-0.028837891702084506,0.011161817014128994,-0.03725525711099509,-0.016595022999274067,-0.014396167963970585,-0.023326211897812366
2015-12-18,0.04363615452075287,0.052894533082396666,0.04752885764540404,0.061735717802610335,0.053235825967211214,0.0673184592755034,0.04039948453608244,0.058214909000249504,0.03761540808131514,0.06301930778886966,0.05580897456916101,0.0914019518751148,0.050629231328317426,0.058999039613255366,0.04590847977960699,0.05852340287536473,0.06485139353262692,0.06457898670437023,0.06601800048649964,0.058317042073948056,0.07213355999289583,0.06386107055460744,0.06836156604000188,0.07491910040030603,0.05690225054125464,0.04675590160210863,0.05932143871359785,0.046288747643693284,0.024655545276881075,0.05507131537242471,0.05842817442956694
2015-12-25,0.004322778480332579,-0.008851505131618476,0.0026462071498050133,0.027281799839455,0.02266761417197216,0.022530454385985443,-0.009139984723684491,0.022634333507227877,0.04560772635364185,0.015170525635078036,0.009992692729265507,0.01826121344294962,0.0064156928256464685,0.010556509422907423,0.02454653877340851,0.002726604305379743,0.003927729772191579,0.006997945918568282,0.013003719423147153,0.023620403016600955,0.007553400004454591,0.013987281214663083,0.008974294577871023,0.05812183423730333,-0.00262581610247814,0.009118686747626281,0.0002767256438194199,0.004230879070898919,0.03158080398915408,0.0276279884841657,0.0327965244474846
2016-01-01,-0.03252132883438952,-0.032548592720163416,-0.02010730231686897,-0.03086028658620288,-0.017050140284583404,-0.028226263196689083,-0.0143963582005594,-0.021368154291732444,-0.01550667837270725,-0.020514214198792846,-0.02534351052990147,-0.030215633997381475,-0.025147849907203867,-0.015603809446984918,-0.012052723614688898,-0.026020714729455774,-0.022767875690722583,-0.00818996470854505,-0.01226802120788062,-0.026001945830587125,-0.012664104186642877,-0.011985750539120321,-0.04007728140149591,-0.016862071945518142,-0.011465016569675246,-0.004998212245244882,-0.010302296763782026,-0.012168704731610802,-0.01982490559913752,-0.04016702153057583,-0.0169598051912363
2016-01-08,-0.1230623094917418,-0.17321159670169106,-0.11483384642599337,-0.11432688483686271,-0.14574875870901305,-0.14170333893623677,-0.10903191371301435,-0.14153473629339408,-0.1115873324266563,-0.13025452154826578,-0.12100583022748712,-0.1240841624310588,-0.10730990104956917,-0.1562682454648816,-0.13686366923776982,0.009943954159521429,-0.1447548053984854,-0.14726606300676726,-0.16236879764192091,-0.09906313940936706,-0.1323249539610306,-0.12971408588276434,-0.15319475759948042,-0.1281838708009445,-0.1792357128703208,-0.12905082122107636,-0.1297276049325199,0.007332165210066854,-0.05836856576885552,-0.11900568023187941,-0.10349147916236623
2016-01-15,-0.10662713322167394,-0.06828938014150787,-0.09579971699420775,-0.10908738616547187,-0.08625171647307495,-0.10313084930708771,-0.11138988238224878,-0.1045100631702659,-0.09098424112004833,-0.11471485871963794,-0.09794786623128027,-0.09610242797671187,-0.1122991680026213,-0.10941957727841112,-0.09347111414023979,-0.11714309379108989,-0.09856058681219138,-0.10289271147718093,-0.11101430730067119,-0.11374680907184775,-0.07405197314414458,-0.11569595206885952,-0.11137779385003033,-0.1087582712393168,-0.09204874673892671,-0.10002337062053324,-0.11825737247475598,-0.11644309272967202,-0.05279633769561176,-0.08171473020080089,-0.0690944850413342
2016-01-22,0.022960799429599277,0.009766803043405714,0.004937259375445757,0.02160359576627524,0.017186200425105325,0.024605255938991544,0.02360212792940719,0.017006802721088565,0.009363376974561133,0.015373457030981141,0.040276022406341205,0.012877835567497664,0.00533876437264591,0.02718858202241048,0.015691095922216736,0.005652467090797142,0.010591169225867336,0.019054879452291784,0.03370773612642419,0.012237815151484588,-4.5285516472648446e-05,0.017561782752850252,0.002714100523457219,0.009988753502053083,0.02242718408070754,0.0040619129141259425,0.03175265712215003,-0.024957771450705435,-0.008631862977462323,-0.013797820207939848,0.00020955754158080708
2016-01-29,-0.08042357619736695,-0.0778752527833152,-0.08714637909934198,-0.06379168187286277,-0.06459773874368746,-0.07739774292280566,-0.11101184848030365,-0.07548563091691851,-0.038350248120623376,-0.0690644327100437,-0.08896021838826151,-0.06765615024305138,-0.08859539567496333,-0.09017617199163919,-0.07795100222717155,-0.04244092146767808,-0.07768120511366916,-0.09037044800338268,-0.07240918298947119,-0.04190587250328914,-0.0731951598041487,-0.07952732625821513,-0.08128772108977134,-0.03253387801717511,-0.08995155693224943,-0.10974204074855753,-0.07867453706257699,-0.104892842369959,-0.02936111733412694,-0.05467825467316478,-0.04206072117341375
2016-02-05,0.02833288446000526,0.03826522648518704,0.02219260272482093,0.02528027027222124,0.03901815079188364,0.029643575987055026,0.031020545885321438,0.03682306549984671,0.00717783990641041,0.02286131932758817,0.0143811456348244,0.030778653142952805,0.062485163685017,0.03258578565437764,0.029419959293731868,-0.03118187907203318,0.03576816757988022,0.04003583638425989,0.041709752504301756,0.014662817612025814,0.05994320477666237,0.050089834483727724,0.06399806196027025,0.047262523921842714,0.04671601652388491,0.04434776683081143,0.023535704733885998,-0.02389721862546379,-0.003286391445736614,-0.011502221025709969,0.02012516829237243
2016-02-19,0.04343482718109515,0.05749614763032285,0.04220126288258097,0.06399045265403536,0.04633998668275474,0.05491522366522372,0.0788998136000798,0.04750454365272283,0.04093660793385179,0.08274974717860828,0.061115597015228174,0.04156316254513803,0.0600290446739582,0.05840390442355381,0.05596102591391405,0.04909841680860305,0.052735633205233556,0.05244932222716714,0.0816086403286882,0.039795154659257426,0.01742254185417269,0.0515940532859227,0.056907520257148514,0.055170425478414,0.07233059359986305,0.06551527556459136,0.05705727958066986,0.04607242966560099,0.0042960730505228195,0.0356230978205363,0.017687839939546812
2016-02-26,-0.048891470616710175,-0.08801995962582809,-0.033054896954222146,-0.025433851142322994,-0.06264079575458281,-0.04831194590019572,-0.08479505169867052,-0.04094120503089882,-0.04421801676142745,-0.05526371178503153,-0.05875042540906206,-0.04525973670583383,-0.017324519384300907,-0.07005578837786619,-0.037414744341630835,0.027336284829350355,-0.039688066148786505,-0.07065350545268445,-0.07486649965096792,-0.00937698743325921,-0.04662012380447822,-0.048829409144758085,-0.06846060268139997,-0.06038618065727552,-0.09304353774068885,-0.061844704941968254,-0.0804127819243724,0.006407757419331528,-0.014010055854386305,-0.04340479806446951,-0.018157485753755753
2016-03-04,-0.0011083966702859493,-0.036905402140279375,-0.0053680287300821306,0.0015379496720400176,-0.014821418621496663,-0.02574606083472586,0.017306847084423094,-0.004012790303788205,0.0070469043337597626,0.0325506268304796,0.035283507144047155,0.04771175398020544,0.05337406366280484,-0.021965641459879115,-0.0025183062359670494,0.05254717641295992,-0.03447583113340513,-0.023080287922637277,-0.03968883220150066,0.032403513574041476,-0.0346380724494888,-0.012346662164615663,-0.03405589601626957,-0.012842909397799973,-0.05659570991320517,-0.02395618968437474,-0.023623437274317594,0.035797450544753584,0.08208205063768292,0.06602016480986372,0.04565016664175081
2016-03-11,-0.019648693735516365,0.0038845637149378387,-0.019460300001896358,-0.02095586116657233,-0.00813838226582797,-0.0060187917235273725,-0.04120659248818981,-0.01624664097801276,-0.008758657955494464,-0.030483857917307233,-0.021582677350745927,-0.05098937914170332,-0.04187401084102804,-0.0009758388178411348,-0.02200032123862372,-0.06364165212332762,-0.01353758924275339,-0.01049847780067692,-0.0023891288653832277,-0.028797855827540686,0.00629984775841308,-0.004321813871732472,-0.009167981072555231,-0.02892365210111214,-0.008260829014163473,-0.0066033086941218455,0.004121533884514861,-0.04297682655811419,-0.018672808146492303,-0.023448329217894637,-0.02087997295392574
2016-03-18,0.06477431972527214,0.11070893055801867,0.06821926709833126,0.06353113887936734,0.07735928332407971,0.08112301337903571,0.09000317640888511,0.08714515834903658,0.05621273917546743,0.07331446282811838,0.067568001155077,0.06065410551104611,0.06504897509708085,0.08738983548766166,0.07916468122707099,0.04090338918867742,0.08674659881881452,0.10433101486633656,0.1028706221013913,0.05822645330368492,0.06960211502817826,0.0932542960335585,0.09039612263172092,0.07271690539184394,0.12428403172428015,0.09718167129655897,0.0772429089986455,0.047660113457210995,0.01659577824963665,0.07189542483660127,0.04690213647537389
2016-03-25,0.014010767500804544,0.02277560440996096,0.012419841330190362,0.05146694968225862,0.010320866117056182,0.026309749301230978,0.04537907384942774,0.01762687224361703,0.01793975507905965,0.008367423636999938,0.011680022240505572,0.014906338852650913,0.001795820635611678,0.027239141153188928,0.037015205620978264,-0.010453555857458774,0.013198077302157829,0.028806049874143813,0.02652166032263903,-0.007574940315098755,0.029710216317396787,0.026284132928794834,0.0379609473780258,-0.007554398901178483,0.03119877793998449,0.02317447707257525,0.014716943859835574,-0.003609860664523068,-0.007265190779965236,0.032249322493224986,0.032456557767093885
2016-04-01,0.018267201049748882,-0.005570655066457708,0.012603674521908026,0.00011765543676478529,0.004134424633946976,-0.0013836577892408775,-0.006962587437521428,0.019368264891929332,0.005249972920464696,0.03441074412029299,0.01578224219243185,-0.0022041404882068294,0.03303034143927186,0.007725587144622903,0.01058273237055296,0.0165496719936582,0.00554629344172497,0.014068203761359754,0.007596250962333073,0.029822107113824936,0.003109452736318463,0.001862143630458224,0.011751335093574289,0.008321032459310818,0.0041311938937902415,0.0022409706243469163,0.009262171106818373,0.004048913978864643,0.01193671100457272,-0.0011635122556624689,0.012849446130862363
2016-04-08,-0.0064257224998336415,-0.0006850683641138611,0.0018860927152317686,-1.238332585173918e-05,0.010229662864580158,0.00861065762484814,-0.015883378269867188,0.012134564981572504,-0.002478306223276938,-0.0007185380752705584,-0.009852306792425325,0.0006730253107065653,-0.005822258966366567,0.010263135573867821,0.015626054605288653,0.002130388838344821,0.016990623604703048,0.02173711019348956,0.01005548214792662,0.005401609927580875,-0.006976284719620085,0.014961673678750564,0.016378079811332436,-0.00045468742364318526,0.004658525467054808,-0.0017446785728907344,-0.0028265982150145197,0.010876412583726625,-0.01585768954718536,-0.026009402572266582,-0.0015989455432726674
2016-04-15,0.025037358671440968,0.03614070667542646,0.024730398118868013,0.021983771450507783,0.034339780082981886,0.03865580397348811,0.031012431507303706,0.0389794967381174,0.0252054681179672,0.045217560684490454,0.03654488729716254,0.03230824458537751,0.04278695557632073,0.037813226556445256,0.03317981259326541,0.06760460133077695,0.0368819111509171,0.03142718873131156,0.036486852241260914,0.03856670090151759,0.032269019408750044,0.03769036830090977,0.04541457785050884,0.0535308509711141,0.03404367745233361,0.05353283930053032,0.040171862212633025,0.05047755917028085,0.023808433679776586,0.0422638871000387,0.018454255700356414
2016-04-22,-0.05840324577087064,-0.0714280791470534,-0.05098495221450827,-0.05105237010469166,-0.056227179141521755,-0.06218907460611134,-0.05934847929173026,-0.05613949658979156,-0.02492876694517232,-0.05712144552229481,-0.056809964985769845,-0.046296111246567406,-0.03074040154984159,-0.062179906033168475,-0.047031145537508534,-0.02172408875555243,-0.05571065237580419,-0.061321908406472336,-0.059808972852451125,-0.04377560169476624,-0.04924815153277384,-0.06384905619078096,-0.06435211279945563,-0.06041095835132415,-0.08103334314613109,-0.06113153986201614,-0.05775358612969794,-0.03363681122222484,0.003830010157992003,-0.027627723051936615,-0.027070235703329226
2016-04-29,-0.005502932219357826,0.00048243563195371486,-0.0025194486938742156,-0.0029943273776651402,0.003616888278803909,0.00017256255392594788,-0.0141589772703955,0.0026406269622267775,0.009920657729261428,0.0031413810722329405,-0.008070424556447575,-0.0008109790214185786,-0.008527005576132507,-0.0011147754192020187,0.005021332995168715,-0.003665989979267592,-0.0003736663846730659,0.005411499036636291,0.0010326311441553049,0.0014064826901509786,-0.0068069415074886175,0.0017068487305311741,0.00889886321782396,0.012051168074282526,-0.008530374095385262,0.007013526314278762,0.007871863969332482,-0.019134799694310978,-0.004050876204841347,-0.02088439449780022,0.028727501126133204
2016-05-06,0.013229446257899014,0.00433240849270744,-0.007686464916648261,0.001130247405713991,-0.0022985316863065597,-0.00909098654670315,-0.014882707612036583,-0.00782315803727096,-0.004880869450401226,-0.018084979280248104,-0.004290767045995292,-0.0028690432747361383,0.0026537021343975287,-0.0036802072607698966,-0.0076765119492681055,-0.05363694001744901,-0.006668700171651776,-0.003903233654548033,0.005076015736716011,-0.02251342543718715,-0.006369706940693054,0.005009701372780784,-0.026423990421651444,-0.009151419605213817,0.0011603096868586515,-0.010081207084399635,-0.008838459916247543,-0.025349438216598408,-0.0068790338040769505,-0.02164507515822789,0.004918376534872593
2016-05-13,-0.023265084254393886,-0.05559084664135561,-0.026688006328650316,-0.014321625718799691,-0.025695249694815958,-0.0550592423174151,-0.04574523531151842,-0.05377455696807176,-0.008494196128312037,-0.06669185595993621,-0.04923718120292131,-0.04223402868043902,-0.044578256876977806,-0.05422020122548854,-0.04360158081366383,-0.06999581994857962,-0.047834228462705575,-0.05352844561492931,-0.049565922145579866,-0.047355199211138066,-0.039931290342574255,-0.05894290060734153,-0.07861119585112875,-0.03690307936100046,-0.06322346508186849,-0.054016438811977596,-0.05162672826817927,-0.056586712562739394,-0.008316523339349513,-0.02668519805420433,0.001259631346869572
2016-05-20,-0.014332356323971451,0.0149543236140659,-0.011051449256275547,-0.008471881529935499,-0.0011972766593839612,-0.009263092762867409,0.013890631573509005,0.0010096165980968408,-0.00856465832504627,-0.0034171143909919044,-0.014196490691847696,-0.005753613576771177,0.02526209461424278,0.005456506566842156,0.0030278532477585607,-0.010109903641905005,-0.005963089550681588,0.00019073834439109483,0.023813247538615023,0.0006161277602523274,-0.0109730589177085,-0.005716506915029784,-0.005449215381962524,-0.018863939059071022,0.02396800221869766,-0.006980755572090436,0.0076159112852500765,0.0006343503002745887,0.001128983071742251,0.012773746316513623,-0.008843102732305708
2016-05-27,-0.010652433309368603,0.0041304481844521845,-0.002773761509778594,-0.006855702995893109,-0.004741984060990023,0.005492259862877269,-0.00390917892683218,0.0022693461761515987,0.008589773724275496,0.01425696036647639,-0.004173414979418477,0.00015682082227130856,-0.0046007141407024,0.008904594630599671,0.00864566252413157,0.006618026658705034,0.010114729017503654,0.0024192975436838626,0.02662006306761766,-0.0022413241053176325,0.005018677836690522,0.00909102191774025,0.015573742067482854,0.03638872962382966,0.00483501694900923,0.008075448049426726,0.008285952844817368,0.0011984859282019311,-0.001983213973233089,-0.007652178371380436,-0.01247626880716357
2016-06-03,0.0385371922522324,0.05112659626719074,0.03625839880041681,0.044103594846617744,0.04963687860591248,0.06090921961846374,0.04648766370439672,0.057147888715978645,0.044382862469657614,0.04816610813049138,0.047447767308480104,0.03176780023718195,0.057896204938708395,0.05046110651664781,0.04609860680425526,0.028905627266941458,0.03551624350936633,0.06423269173381074,0.07576648645584605,0.03289558133794124,0.030538813259898046,0.049076642088885736,0.05610170012394944,0.03136097262310855,0.08303378334270417,0.05583204100318606,0.05895249887615628,0.036664894969149264,0.024014702348869044,0.058402221648152786,0.08034341644253384
2016-06-10,-0.003586527259805239,-0.016865499467021094,-0.0028756158088911743,-0.007170019723865773,-0.007430495530487913,-0.007996349445851814,0.010510290307486958,0.0017066470844211423,0.0003093081880507498,-0.004632837883056462,-0.004861507654039143,-0.0008732839328600139,0.004142213149612939,0.01242441483520107,0.007539378614180858,-0.006714109839954352,-0.004655589748579936,0.0116176158738448,0.0054174570555378665,-0.0004732019520776731,-0.0030197444831590037,-0.004871228974140274,0.013724938650009344,-0.0037145243839867836,0.0006766347144717688,-4.7999692802003224e-05,0.002506107006672975,-0.005323275285557649,-0.0078129458991546,-0.0074138257171273425,-0.01284202655352007
2016-06-17,-0.030946331993808585,-0.05494742157794674,-0.013588712506415912,0.0032072167143986086,-0.00915337798642224,-0.030095124025759867,0.0004146567333342954,-0.0032343897422670853,-0.007339380647270355,-0.01830094844806296,-0.02412366028792745,-0.01663260453219184,0.03664896335386025,-0.006992001672852743,0.006268312743960447,-0.009800661438841063,-0.02090302791449372,0.007283083980680116,0.0015722600911256546,-0.03224556940233547,-0.01777599572306876,-0.020360798173919448,-0.020874795876709595,-0.018824881360260504,-0.029023157125702914,0.0013376556464750333,-0.009390194527091555,-0.012832580321285203,-0.007890447732574857,-0.024128900582782054,0.015099469184517211
2016-06-24,-0.019979512084076334,-0.014600375617844108,-0.012143763593416068,-0.028927924160044527,-0.002287581699346397,-0.019825414651388762,0.005934041641912913,-0.0006673635394782718,-0.006147650409398131,-0.008755476315144173,-0.0009182403614967916,-0.007245713787769947,-0.029660820752224537,-0.0014674721311905836,-0.015466245653303567,0.008395613520906675,0.0034167605365718057,-0.00622428762090832,0.015200818908144287,-0.006453493830637758,-0.0021220022580752396,-0.020952340865633245,-0.009700610115605968,-0.009343605226172502,0.017729893280450604,-0.007743564340614517,0.013435124808297338,-0.026489164142916022,-0.013097496786829033,-0.00037796942227386054,-0.025975340635312816
2016-07-01,0.02493186323092167,0.05280743865581061,0.023358305954397585,0.0381882133371616,0.03704761971134074,0.03241201442461317,0.06427820927501582,0.027955992735871238,0.030726901094079162,0.03838695873117759,0.0382951792415942,0.02636579885188617,0.027415293843558564,0.036655045835282785,0.034903712845662405,0.03143789622830018,0.02887360296541397,0.024701763373271124,0.022411499222024345,0.029413373784596963,0.02219204233865013,0.030984851509167965,0.03848190702371279,0.06482235591869623,0.04387894946920934,0.042875271352284416,0.023957346672981217,0.024308907824837744,0.016270909832721392,0.03032460944146509,0.040389583395195494
2016-07-08,0.022402774000543912,0.011005824830898181,0.017685417306972928,0.041460026525365734,0.035896160798887244,0.03178354383087112,0.07943759396555627,0.03563450026847681,0.0067462782524836395,0.03280166390851069,0.02725052703505426,-0.013719776190404764,0.08206476007299979,0.022930559882009538,0.016685757773087895,0.03608601468801176,0.024521019527955934,0.02110166428525595,0.011796658873645782,0.02289121118567583,0.01403964197831331,0.022163445356875755,0.01918520677072788,0.0015523352879733832,0.009866320585725674,0.019957133239034697,0.016690334493237424,0.020653950705540103,-0.0071910328879752905,0.016202330346493765,0.05768012284086632
2016-07-15,0.02486376650965183,0.02466397950162591,0.021762623303945405,0.008847901791911195,0.02639141711309745,0.019317875033746157,0.002594328343933805,0.014482178119589184,0.05567109952794769,0.016150116486170374,0.021107970006651655,0.01492297887284244,0.0166032933904956,0.00238024212593535,0.017085211915661924,0.0575613349198254,0.022243725145439708,0.001571338780641085,-0.002780874558578894,0.021575971698068575,0.008355510992830162,0.024121874034746194,0.031320605776193444,0.01893377182988143,0.012644203418914923,0.014173853010997606,0.034758997178052864,0.032089402422430746,0.013402518754791704,0.01715981317411397,0.028524089842585143
2016-07-22,-0.01564499558407384,-0.0012722460260591317,-0.01403796161105375,-0.009542041817474867,-0.010143044227920117,-0.0006684407673196446,-0.016867196909171156,-0.012660184618490944,-0.0197501798443529,-0.00329485585261291,-0.017207238217908927,-0.013763760556701699,-0.03475047312500934,-0.010756954820789866,-0.008951079194004508,-0.019657217558090356,-0.013947568915362196,-0.001750532591283771,0.00208600720109664,-0.01746306956099586,-0.01719313896435659,-0.0060150461513946984,0.02511096981440253,-0.011266425166518212,-0.00031128318665585297,0.003800714761283519,0.01694338922739802,-0.015349170945934354,-0.005717222534348032,-0.017988697890470196,-0.03905003778020322
2016-07-29,-0.0028601248786919165,-0.052104076373433394,0.001159397257899153,-0.02683619231698464,-0.0015464970755754148,-0.02461212916687705,-0.05607272594955515,-0.024156055788985942,-0.0005941857362063985,-0.022990439801942375,-0.013128558946702507,-0.025860762070593513,-0.052811012479094255,-0.045695555165584434,-0.018879191548001883,-0.012935839982511688,-0.011932252201627858,-0.04103264016411068,-0.055304349993923196,-0.01711464980141919,-0.014433555595020908,-0.03689836204478192,-0.0537891704391793,-0.0014284258787570225,-0.06558696993984292,-0.02592427351952642,-0.04863229070619657,-0.02892048622238208,0.0030853396602594785,-0.02319303425627428,0.011801467777692976
2016-08-05,-0.00023504869915247362,-0.010720216257964932,0.00020202821901293966,0.00040033019482743626,-0.010947126619078595,0.013029554791197162,-0.0182528413653974,-0.0016862854242727376,-0.012618829571744095,0.006647358173940132,0.005724273208111752,0.04618042200884376,0.00864108658743623,-0.001622171871408451,-0.007176912152566439,0.009993743528981858,0.005370228849355119,-0.005035649778234785,-0.0010753752267854688,-0.0001484169654953904,-0.010624220747899926,-0.0026690603005516955,0.005281438539588956,-0.004932159845239981,-0.004233478195713958,-0.0002656537219002386,0.0014804032945183732,0.009258212821358969,0.0032678901784057857,-0.002115899473184135,-0.02192042159742358
2016-08-12,0.007468224230402054,0.01371723906407385,0.020967014734260436,0.0038745141346865353,0.01274424860013701,0.02004866345791556,0.02636022145727268,0.009731378529961754,-0.00027254634344220374,0.025324748484228943,0.03660137663066987,0.041636472980812744,0.00594388455882755,0.009564656816955841,0.0125064595421438,0.048547840673617726,0.014958089654258044,0.010687509969692144,0.007978231580059836,0.019526910553533616,0.013124392900244253,0.004672925048427867,0.04562676539486121,0.0015380450831774528,0.008031667264025044,0.012568454553506747,0.015537208832423044,0.0325947226738692,0.04439233701807255,0.038197857359222986,0.020837759023579983
2016-08-19,0.024313316536191065,0.05009857983426258,0.02641861385299138,0.03363904923179617,0.02326261420298925,0.03933635936766322,0.03943660175727204,0.03251184803333995,0.020774115832074003,0.035642774585293635,0.06344714994802114,0.047143212707531745,0.024711321962020083,0.03918630108423682,0.021558231871795508,0.006550811924255218,0.04313307711064418,0.036686498133509104,0.03539837504914156,0.022971284719939256,0.027630188377743226,0.032499006282666665,0.07285737085705168,0.02204626706143964,0.03806646406983916,0.029937681360513002,0.025959927394582527,0.03817224357361604,-0.004545315697834118,0.030153267199390266,0.005099724339225009
